Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
28/08/2023 11:42:43	xlm-r-base	xlm-r-base-2	datasets/set.sr.plus.conllup_extracted.json	0.9869538569302163	0.8948793907551169	{'B-deriv-per': {'precision': 1.0, 'recall': 0.8461538461538461, 'f1-score': 0.9166666666666666, 'support': 13.0}, 'B-loc': {'precision': 0.9665809768637532, 'recall': 0.9715762273901809, 'f1-score': 0.9690721649484536, 'support': 387.0}, 'B-misc': {'precision': 0.6052631578947368, 'recall': 0.6571428571428571, 'f1-score': 0.6301369863013698, 'support': 35.0}, 'B-org': {'precision': 0.9218106995884774, 'recall': 0.8924302788844621, 'f1-score': 0.9068825910931174, 'support': 251.0}, 'B-per': {'precision': 0.9726027397260274, 'recall': 0.9906976744186047, 'f1-score': 0.9815668202764977, 'support': 215.0}, 'I-loc': {'precision': 0.8888888888888888, 'recall': 0.8727272727272727, 'f1-score': 0.8807339449541284, 'support': 55.0}, 'I-misc': {'precision': 0.8533333333333334, 'recall': 0.8205128205128205, 'f1-score': 0.8366013071895425, 'support': 78.0}, 'I-org': {'precision': 0.8128342245989305, 'recall': 0.8587570621468926, 'f1-score': 0.8351648351648351, 'support': 177.0}, 'I-per': {'precision': 0.993103448275862, 'recall': 1.0, 'f1-score': 0.9965397923875432, 'support': 144.0}, 'O': {'precision': 0.9957256461232604, 'recall': 0.9951321279554938, 'f1-score': 0.9954287985690152, 'support': 10066.0}, 'accuracy': 0.9869538569302163, 'macro avg': {'precision': 0.901014311529327, 'recall': 0.890513016733243, 'f1-score': 0.894879390755117, 'support': 11421.0}, 'weighted avg': {'precision': 0.9871322056108709, 'recall': 0.9869538569302163, 'f1-score': 0.987012892654149, 'support': 11421.0}}
28/08/2023 11:45:18	xlm-r-base	xlm-r-base-3	datasets/set.sr.plus.conllup_extracted.json	0.9886174590666317	0.8940499248830275	{'B-deriv-per': {'precision': 1.0, 'recall': 0.6923076923076923, 'f1-score': 0.8181818181818181, 'support': 13.0}, 'B-loc': {'precision': 0.9570707070707071, 'recall': 0.979328165374677, 'f1-score': 0.9680715197956578, 'support': 387.0}, 'B-misc': {'precision': 0.6571428571428571, 'recall': 0.6571428571428571, 'f1-score': 0.6571428571428571, 'support': 35.0}, 'B-org': {'precision': 0.9612068965517241, 'recall': 0.8884462151394422, 'f1-score': 0.9233954451345756, 'support': 251.0}, 'B-per': {'precision': 0.9636363636363636, 'recall': 0.986046511627907, 'f1-score': 0.974712643678161, 'support': 215.0}, 'I-loc': {'precision': 0.92, 'recall': 0.8363636363636363, 'f1-score': 0.8761904761904761, 'support': 55.0}, 'I-misc': {'precision': 0.9027777777777778, 'recall': 0.8333333333333334, 'f1-score': 0.8666666666666667, 'support': 78.0}, 'I-org': {'precision': 0.8693181818181818, 'recall': 0.864406779661017, 'f1-score': 0.8668555240793201, 'support': 177.0}, 'I-per': {'precision': 0.9863013698630136, 'recall': 1.0, 'f1-score': 0.993103448275862, 'support': 144.0}, 'O': {'precision': 0.9952404561229549, 'recall': 0.9971190145042718, 'f1-score': 0.9961788496848792, 'support': 10066.0}, 'accuracy': 0.9886174590666317, 'macro avg': {'precision': 0.921269460998358, 'recall': 0.8734494205454834, 'f1-score': 0.8940499248830275, 'support': 11421.0}, 'weighted avg': {'precision': 0.9885154475348119, 'recall': 0.9886174590666317, 'f1-score': 0.9884758443524297, 'support': 11421.0}}
28/08/2023 11:47:49	bertic-old	bertic-2-old	datasets/set.sr.plus.conllup_extracted.json	0.9878294370020139	0.8022422099761709	{'B-deriv-per': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13.0}, 'B-loc': {'precision': 0.9792746113989638, 'recall': 0.9767441860465116, 'f1-score': 0.9780077619663649, 'support': 387.0}, 'B-misc': {'precision': 0.6666666666666666, 'recall': 0.5714285714285714, 'f1-score': 0.6153846153846153, 'support': 35.0}, 'B-org': {'precision': 0.9354838709677419, 'recall': 0.9243027888446215, 'f1-score': 0.9298597194388777, 'support': 251.0}, 'B-per': {'precision': 0.9383259911894273, 'recall': 0.9906976744186047, 'f1-score': 0.9638009049773755, 'support': 215.0}, 'I-loc': {'precision': 0.9583333333333334, 'recall': 0.8363636363636363, 'f1-score': 0.8932038834951457, 'support': 55.0}, 'I-misc': {'precision': 0.8026315789473685, 'recall': 0.782051282051282, 'f1-score': 0.7922077922077922, 'support': 78.0}, 'I-org': {'precision': 0.8195876288659794, 'recall': 0.8983050847457628, 'f1-score': 0.8571428571428571, 'support': 177.0}, 'I-per': {'precision': 0.993103448275862, 'recall': 1.0, 'f1-score': 0.9965397923875432, 'support': 144.0}, 'O': {'precision': 0.9962252905532929, 'recall': 0.9963242598847606, 'f1-score': 0.9962747727611384, 'support': 10066.0}, 'accuracy': 0.9878294370020139, 'macro avg': {'precision': 0.8089632420198635, 'recall': 0.7976217483783751, 'f1-score': 0.802242209976171, 'support': 11421.0}, 'weighted avg': {'precision': 0.9868006676932878, 'recall': 0.9878294370020139, 'f1-score': 0.9872406750183776, 'support': 11421.0}}
28/08/2023 11:50:18	bertic-old	bertic-3-old	datasets/set.sr.plus.conllup_extracted.json	0.9875667629804745	0.8032550166417639	{'B-deriv-per': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13.0}, 'B-loc': {'precision': 0.9818652849740933, 'recall': 0.979328165374677, 'f1-score': 0.9805950840879689, 'support': 387.0}, 'B-misc': {'precision': 0.7916666666666666, 'recall': 0.5428571428571428, 'f1-score': 0.6440677966101694, 'support': 35.0}, 'B-org': {'precision': 0.9203187250996016, 'recall': 0.9203187250996016, 'f1-score': 0.9203187250996016, 'support': 251.0}, 'B-per': {'precision': 0.9251101321585903, 'recall': 0.9767441860465116, 'f1-score': 0.9502262443438912, 'support': 215.0}, 'I-loc': {'precision': 0.9795918367346939, 'recall': 0.8727272727272727, 'f1-score': 0.923076923076923, 'support': 55.0}, 'I-misc': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 78.0}, 'I-org': {'precision': 0.8102564102564103, 'recall': 0.8926553672316384, 'f1-score': 0.8494623655913979, 'support': 177.0}, 'I-per': {'precision': 1.0, 'recall': 0.9722222222222222, 'f1-score': 0.9859154929577464, 'support': 144.0}, 'O': {'precision': 0.9951432252948756, 'recall': 0.9974170474865885, 'f1-score': 0.9962788389977674, 'support': 10066.0}, 'accuracy': 0.9875667629804745, 'macro avg': {'precision': 0.830395228118493, 'recall': 0.7846577821353347, 'f1-score': 0.8032550166417639, 'support': 11421.0}, 'weighted avg': {'precision': 0.9864454529801607, 'recall': 0.9875667629804745, 'f1-score': 0.9867799216386092, 'support': 11421.0}}
23/08/2023 13:18:50	xlmrb_bcms-12	xlmrb_bcms-12-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9778820375335121	0.7418508450239619	{'B-deriv-per': {'precision': 1.0, 'recall': 0.3333333333333333, 'f1-score': 0.5, 'support': 3.0}, 'B-loc': {'precision': 0.8333333333333334, 'recall': 0.9574468085106383, 'f1-score': 0.8910891089108911, 'support': 47.0}, 'B-misc': {'precision': 0.6666666666666666, 'recall': 0.5909090909090909, 'f1-score': 0.6265060240963856, 'support': 88.0}, 'B-org': {'precision': 0.6666666666666666, 'recall': 0.7191011235955056, 'f1-score': 0.6918918918918919, 'support': 89.0}, 'B-per': {'precision': 0.9369627507163324, 'recall': 0.9396551724137931, 'f1-score': 0.9383070301291248, 'support': 348.0}, 'I-loc': {'precision': 0.6666666666666666, 'recall': 0.6666666666666666, 'f1-score': 0.6666666666666666, 'support': 3.0}, 'I-misc': {'precision': 0.6506024096385542, 'recall': 0.627906976744186, 'f1-score': 0.6390532544378699, 'support': 86.0}, 'I-org': {'precision': 0.72, 'recall': 0.4864864864864865, 'f1-score': 0.5806451612903226, 'support': 37.0}, 'I-per': {'precision': 0.825, 'recall': 0.9705882352941176, 'f1-score': 0.8918918918918919, 'support': 34.0}, 'O': {'precision': 0.9920953423324821, 'recall': 0.9928197639041012, 'f1-score': 0.9924574209245741, 'support': 8217.0}, 'accuracy': 0.9778820375335121, 'macro avg': {'precision': 0.7957993836020703, 'recall': 0.7284913657857921, 'f1-score': 0.7418508450239619, 'support': 8952.0}, 'weighted avg': {'precision': 0.9775378618287389, 'recall': 0.9778820375335121, 'f1-score': 0.977481271896063, 'support': 8952.0}}
23/08/2023 13:23:59	xlmrb_bcms-12	xlmrb_bcms-12-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9793342269883825	0.7940157900763556	{'B-deriv-per': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 3.0}, 'B-loc': {'precision': 0.8431372549019608, 'recall': 0.9148936170212766, 'f1-score': 0.8775510204081632, 'support': 47.0}, 'B-misc': {'precision': 0.6627906976744186, 'recall': 0.6477272727272727, 'f1-score': 0.6551724137931033, 'support': 88.0}, 'B-org': {'precision': 0.7391304347826086, 'recall': 0.7640449438202247, 'f1-score': 0.7513812154696133, 'support': 89.0}, 'B-per': {'precision': 0.9455587392550143, 'recall': 0.9482758620689655, 'f1-score': 0.9469153515064562, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.6666666666666666, 'recall': 0.6511627906976745, 'f1-score': 0.6588235294117646, 'support': 86.0}, 'I-org': {'precision': 0.8, 'recall': 0.5405405405405406, 'f1-score': 0.6451612903225806, 'support': 37.0}, 'I-per': {'precision': 0.8421052631578947, 'recall': 0.9411764705882353, 'f1-score': 0.8888888888888888, 'support': 34.0}, 'O': {'precision': 0.9924546671534623, 'recall': 0.9924546671534623, 'f1-score': 0.9924546671534623, 'support': 8217.0}, 'accuracy': 0.9793342269883825, 'macro avg': {'precision': 0.7741843723592027, 'recall': 0.840027616461765, 'f1-score': 0.7940157900763556, 'support': 8952.0}, 'weighted avg': {'precision': 0.9793459556091199, 'recall': 0.9793342269883825, 'f1-score': 0.9791804047072182, 'support': 8952.0}}
23/08/2023 13:29:27	xlmrb_bcms-24	xlmrb_bcms-24-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9803395889186773	0.7177905515915022	{'B-deriv-per': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.0}, 'B-loc': {'precision': 0.8333333333333334, 'recall': 0.9574468085106383, 'f1-score': 0.8910891089108911, 'support': 47.0}, 'B-misc': {'precision': 0.6794871794871795, 'recall': 0.6022727272727273, 'f1-score': 0.6385542168674699, 'support': 88.0}, 'B-org': {'precision': 0.7191011235955056, 'recall': 0.7191011235955056, 'f1-score': 0.7191011235955056, 'support': 89.0}, 'B-per': {'precision': 0.9275766016713092, 'recall': 0.9568965517241379, 'f1-score': 0.942008486562942, 'support': 348.0}, 'I-loc': {'precision': 0.6, 'recall': 1.0, 'f1-score': 0.7499999999999999, 'support': 3.0}, 'I-misc': {'precision': 0.691358024691358, 'recall': 0.6511627906976745, 'f1-score': 0.6706586826347306, 'support': 86.0}, 'I-org': {'precision': 0.8, 'recall': 0.5405405405405406, 'f1-score': 0.6451612903225806, 'support': 37.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.9411764705882353, 'f1-score': 0.9275362318840579, 'support': 34.0}, 'O': {'precision': 0.9933130699088146, 'recall': 0.9942801509066569, 'f1-score': 0.9937963751368446, 'support': 8217.0}, 'accuracy': 0.9803395889186773, 'macro avg': {'precision': 0.7158455046973214, 'recall': 0.7362877163836117, 'f1-score': 0.7177905515915022, 'support': 8952.0}, 'weighted avg': {'precision': 0.9796418895993135, 'recall': 0.9803395889186773, 'f1-score': 0.9798091569882804, 'support': 8952.0}}
23/08/2023 13:34:37	xlmrb_bcms-24	xlmrb_bcms-24-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9814566577301161	0.8058991299858173	{'B-deriv-per': {'precision': 0.6666666666666666, 'recall': 0.6666666666666666, 'f1-score': 0.6666666666666666, 'support': 3.0}, 'B-loc': {'precision': 0.8181818181818182, 'recall': 0.9574468085106383, 'f1-score': 0.8823529411764706, 'support': 47.0}, 'B-misc': {'precision': 0.6746987951807228, 'recall': 0.6363636363636364, 'f1-score': 0.6549707602339182, 'support': 88.0}, 'B-org': {'precision': 0.7613636363636364, 'recall': 0.7528089887640449, 'f1-score': 0.7570621468926553, 'support': 89.0}, 'B-per': {'precision': 0.943342776203966, 'recall': 0.9568965517241379, 'f1-score': 0.9500713266761769, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.75, 'recall': 0.6627906976744186, 'f1-score': 0.7037037037037037, 'support': 86.0}, 'I-org': {'precision': 0.8214285714285714, 'recall': 0.6216216216216216, 'f1-score': 0.7076923076923075, 'support': 37.0}, 'I-per': {'precision': 0.8611111111111112, 'recall': 0.9117647058823529, 'f1-score': 0.8857142857142858, 'support': 34.0}, 'O': {'precision': 0.9930707512764405, 'recall': 0.9941584519897773, 'f1-score': 0.9936143039591315, 'support': 8217.0}, 'accuracy': 0.9814566577301161, 'macro avg': {'precision': 0.8039864126412933, 'recall': 0.8160518129197294, 'f1-score': 0.8058991299858173, 'support': 8952.0}, 'weighted avg': {'precision': 0.9810495629295062, 'recall': 0.9814566577301161, 'f1-score': 0.9811247711923221, 'support': 8952.0}}
23/08/2023 13:40:09	xlmrb_bcms-36	xlmrb_bcms-36-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9783288650580876	0.7185106709025957	{'B-deriv-per': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.0}, 'B-loc': {'precision': 0.8113207547169812, 'recall': 0.9148936170212766, 'f1-score': 0.8600000000000001, 'support': 47.0}, 'B-misc': {'precision': 0.6296296296296297, 'recall': 0.5795454545454546, 'f1-score': 0.6035502958579881, 'support': 88.0}, 'B-org': {'precision': 0.6666666666666666, 'recall': 0.7415730337078652, 'f1-score': 0.7021276595744681, 'support': 89.0}, 'B-per': {'precision': 0.9369627507163324, 'recall': 0.9396551724137931, 'f1-score': 0.9383070301291248, 'support': 348.0}, 'I-loc': {'precision': 1.0, 'recall': 0.6666666666666666, 'f1-score': 0.8, 'support': 3.0}, 'I-misc': {'precision': 0.6666666666666666, 'recall': 0.6046511627906976, 'f1-score': 0.6341463414634145, 'support': 86.0}, 'I-org': {'precision': 0.78125, 'recall': 0.6756756756756757, 'f1-score': 0.7246376811594203, 'support': 37.0}, 'I-per': {'precision': 0.8918918918918919, 'recall': 0.9705882352941176, 'f1-score': 0.9295774647887325, 'support': 34.0}, 'O': {'precision': 0.9925790754257907, 'recall': 0.992941462820981, 'f1-score': 0.9927602360528076, 'support': 8217.0}, 'accuracy': 0.9783288650580876, 'macro avg': {'precision': 0.7376967435713959, 'recall': 0.7086190480936527, 'f1-score': 0.7185106709025956, 'support': 8952.0}, 'weighted avg': {'precision': 0.9779403511944932, 'recall': 0.9783288650580876, 'f1-score': 0.9780403605049213, 'support': 8952.0}}
23/08/2023 13:45:20	xlmrb_bcms-36	xlmrb_bcms-36-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9792225201072386	0.7826645756005841	{'B-deriv-per': {'precision': 0.5, 'recall': 0.6666666666666666, 'f1-score': 0.5714285714285715, 'support': 3.0}, 'B-loc': {'precision': 0.7636363636363637, 'recall': 0.8936170212765957, 'f1-score': 0.8235294117647058, 'support': 47.0}, 'B-misc': {'precision': 0.6470588235294118, 'recall': 0.625, 'f1-score': 0.6358381502890174, 'support': 88.0}, 'B-org': {'precision': 0.723404255319149, 'recall': 0.7640449438202247, 'f1-score': 0.7431693989071038, 'support': 89.0}, 'B-per': {'precision': 0.9449275362318841, 'recall': 0.9367816091954023, 'f1-score': 0.9408369408369408, 'support': 348.0}, 'I-loc': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 3.0}, 'I-misc': {'precision': 0.6842105263157895, 'recall': 0.6046511627906976, 'f1-score': 0.6419753086419753, 'support': 86.0}, 'I-org': {'precision': 0.7857142857142857, 'recall': 0.5945945945945946, 'f1-score': 0.676923076923077, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9924620060790273, 'recall': 0.9934282584884995, 'f1-score': 0.9929448972144508, 'support': 8217.0}, 'accuracy': 0.9792225201072386, 'macro avg': {'precision': 0.7708080463492578, 'recall': 0.80493724921268, 'f1-score': 0.7826645756005843, 'support': 8952.0}, 'weighted avg': {'precision': 0.9789924431798724, 'recall': 0.9792225201072386, 'f1-score': 0.978981242117485, 'support': 8952.0}}
23/08/2023 13:50:49	xlmrb_bcms-48	xlmrb_bcms-48-0	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9789991063449508	0.7677077456971932	{'B-deriv-per': {'precision': 0.5, 'recall': 0.3333333333333333, 'f1-score': 0.4, 'support': 3.0}, 'B-loc': {'precision': 0.7636363636363637, 'recall': 0.8936170212765957, 'f1-score': 0.8235294117647058, 'support': 47.0}, 'B-misc': {'precision': 0.6463414634146342, 'recall': 0.6022727272727273, 'f1-score': 0.6235294117647059, 'support': 88.0}, 'B-org': {'precision': 0.7010309278350515, 'recall': 0.7640449438202247, 'f1-score': 0.7311827956989247, 'support': 89.0}, 'B-per': {'precision': 0.9299719887955182, 'recall': 0.9540229885057471, 'f1-score': 0.9418439716312057, 'support': 348.0}, 'I-loc': {'precision': 1.0, 'recall': 0.6666666666666666, 'f1-score': 0.8, 'support': 3.0}, 'I-misc': {'precision': 0.6987951807228916, 'recall': 0.6744186046511628, 'f1-score': 0.6863905325443787, 'support': 86.0}, 'I-org': {'precision': 0.8064516129032258, 'recall': 0.6756756756756757, 'f1-score': 0.7352941176470588, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9930547093944194, 'recall': 0.9918461725690642, 'f1-score': 0.992450073063809, 'support': 8217.0}, 'accuracy': 0.9789991063449508, 'macro avg': {'precision': 0.7955948913368771, 'recall': 0.7526486369065315, 'f1-score': 0.7677077456971932, 'support': 8952.0}, 'weighted avg': {'precision': 0.9790352179993025, 'recall': 0.9789991063449508, 'f1-score': 0.9789173707447852, 'support': 8952.0}}
23/08/2023 13:56:02	xlmrb_bcms-48	xlmrb_bcms-48-1	datasets/reldi-normtagner-hr.conllup_extracted.json	0.9805630026809652	0.791282145695637	{'B-deriv-per': {'precision': 0.3333333333333333, 'recall': 0.3333333333333333, 'f1-score': 0.3333333333333333, 'support': 3.0}, 'B-loc': {'precision': 0.7543859649122807, 'recall': 0.9148936170212766, 'f1-score': 0.8269230769230769, 'support': 47.0}, 'B-misc': {'precision': 0.6666666666666666, 'recall': 0.6818181818181818, 'f1-score': 0.6741573033707865, 'support': 88.0}, 'B-org': {'precision': 0.7282608695652174, 'recall': 0.7528089887640449, 'f1-score': 0.7403314917127071, 'support': 89.0}, 'B-per': {'precision': 0.943342776203966, 'recall': 0.9568965517241379, 'f1-score': 0.9500713266761769, 'support': 348.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.0}, 'I-misc': {'precision': 0.7142857142857143, 'recall': 0.6976744186046512, 'f1-score': 0.7058823529411765, 'support': 86.0}, 'I-org': {'precision': 0.8333333333333334, 'recall': 0.6756756756756757, 'f1-score': 0.746268656716418, 'support': 37.0}, 'I-per': {'precision': 0.9166666666666666, 'recall': 0.9705882352941176, 'f1-score': 0.9428571428571428, 'support': 34.0}, 'O': {'precision': 0.9937835202340322, 'recall': 0.992211269319703, 'f1-score': 0.9929967724255527, 'support': 8217.0}, 'accuracy': 0.9805630026809652, 'macro avg': {'precision': 0.7884058845201211, 'recall': 0.7975900271555122, 'f1-score': 0.791282145695637, 'support': 8952.0}, 'weighted avg': {'precision': 0.9808499852233514, 'recall': 0.9805630026809652, 'f1-score': 0.980622765447622, 'support': 8952.0}}
