Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
07/09/2023 15:18:37	xlmrb_bcms-12	xlmrb_bcms-12-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9858583643937733	0.7601695553408173	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.851063829787234, 'recall': 0.851063829787234, 'f1-score': 0.8510638297872339, 'support': 47.0}, 'B-misc': {'precision': 0.5555555555555556, 'recall': 0.5714285714285714, 'f1-score': 0.5633802816901409, 'support': 35.0}, 'B-org': {'precision': 0.8813559322033898, 'recall': 0.7222222222222222, 'f1-score': 0.7938931297709924, 'support': 72.0}, 'B-per': {'precision': 0.9238578680203046, 'recall': 0.900990099009901, 'f1-score': 0.9122807017543859, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.6153846153846154, 'recall': 0.25, 'f1-score': 0.35555555555555557, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.99162363740677, 'recall': 0.9978062579378825, 'f1-score': 0.9947053406998159, 'support': 8661.0}, 'accuracy': 0.9858583643937733, 'macro avg': {'precision': 0.8237749001383079, 'recall': 0.7265585448470916, 'f1-score': 0.7601695553408171, 'support': 9122.0}, 'weighted avg': {'precision': 0.9847688873596647, 'recall': 0.9858583643937733, 'f1-score': 0.9847917938821855, 'support': 9122.0}}
07/09/2023 15:22:36	xlmrb_bcms-12	xlmrb_bcms-12-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9857487393115545	0.7700032358157224	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8666666666666667, 'recall': 0.8297872340425532, 'f1-score': 0.8478260869565217, 'support': 47.0}, 'B-misc': {'precision': 0.5526315789473685, 'recall': 0.6, 'f1-score': 0.5753424657534247, 'support': 35.0}, 'B-org': {'precision': 0.8688524590163934, 'recall': 0.7361111111111112, 'f1-score': 0.7969924812030076, 'support': 72.0}, 'B-per': {'precision': 0.9203980099502488, 'recall': 0.9158415841584159, 'f1-score': 0.9181141439205955, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.5384615384615384, 'recall': 0.21875, 'f1-score': 0.3111111111111111, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9917326903203583, 'recall': 0.99722895739522, 'f1-score': 0.9944732297063904, 'support': 8661.0}, 'accuracy': 0.9857487393115545, 'macro avg': {'precision': 0.8309598558335836, 'recall': 0.7332293354792406, 'f1-score': 0.7700032358157223, 'support': 9122.0}, 'weighted avg': {'precision': 0.9846063592932406, 'recall': 0.9857487393115545, 'f1-score': 0.9847339055737047, 'support': 9122.0}}
07/09/2023 15:26:37	xlmrb_bcms-12	xlmrb_bcms-12-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9859679894759921	0.7653793751558451	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8695652173913043, 'recall': 0.851063829787234, 'f1-score': 0.8602150537634409, 'support': 47.0}, 'B-misc': {'precision': 0.6428571428571429, 'recall': 0.5142857142857142, 'f1-score': 0.5714285714285714, 'support': 35.0}, 'B-org': {'precision': 0.8524590163934426, 'recall': 0.7222222222222222, 'f1-score': 0.7819548872180451, 'support': 72.0}, 'B-per': {'precision': 0.9238578680203046, 'recall': 0.900990099009901, 'f1-score': 0.9122807017543859, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.6363636363636364, 'recall': 0.21875, 'f1-score': 0.3255813953488372, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.990945558739255, 'recall': 0.9982680983720125, 'f1-score': 0.9945933509720466, 'support': 8661.0}, 'accuracy': 0.9859679894759921, 'macro avg': {'precision': 0.8477813145647438, 'recall': 0.7177654431762189, 'f1-score': 0.7653793751558451, 'support': 9122.0}, 'weighted avg': {'precision': 0.9844948438411112, 'recall': 0.9859679894759921, 'f1-score': 0.9846147128151638, 'support': 9122.0}}
07/09/2023 15:31:06	xlmrb_bcms-24	xlmrb_bcms-24-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9868449901337426	0.7839057362921376	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.926829268292683, 'recall': 0.8085106382978723, 'f1-score': 0.8636363636363636, 'support': 47.0}, 'B-misc': {'precision': 0.6176470588235294, 'recall': 0.6, 'f1-score': 0.608695652173913, 'support': 35.0}, 'B-org': {'precision': 0.890625, 'recall': 0.7916666666666666, 'f1-score': 0.8382352941176471, 'support': 72.0}, 'B-per': {'precision': 0.9203980099502488, 'recall': 0.9158415841584159, 'f1-score': 0.9181141439205955, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.5384615384615384, 'recall': 0.21875, 'f1-score': 0.3111111111111111, 'support': 32.0}, 'I-org': {'precision': 0.8461538461538461, 'recall': 0.6875, 'f1-score': 0.7586206896551724, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9920798898071626, 'recall': 0.9979217180464149, 'f1-score': 0.9949922293213607, 'support': 8661.0}, 'accuracy': 0.9868449901337426, 'macro avg': {'precision': 0.8501102174514219, 'recall': 0.7429765075254476, 'f1-score': 0.7839057362921376, 'support': 9122.0}, 'weighted avg': {'precision': 0.9855725691062183, 'recall': 0.9868449901337426, 'f1-score': 0.9857893862658165, 'support': 9122.0}}
07/09/2023 15:35:06	xlmrb_bcms-24	xlmrb_bcms-24-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.986625739969305	0.7796542942837222	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8863636363636364, 'recall': 0.8297872340425532, 'f1-score': 0.8571428571428571, 'support': 47.0}, 'B-misc': {'precision': 0.6451612903225806, 'recall': 0.5714285714285714, 'f1-score': 0.606060606060606, 'support': 35.0}, 'B-org': {'precision': 0.896551724137931, 'recall': 0.7222222222222222, 'f1-score': 0.7999999999999999, 'support': 72.0}, 'B-per': {'precision': 0.9253731343283582, 'recall': 0.9207920792079208, 'f1-score': 0.9230769230769231, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.5384615384615384, 'recall': 0.21875, 'f1-score': 0.3111111111111111, 'support': 32.0}, 'I-org': {'precision': 0.8461538461538461, 'recall': 0.6875, 'f1-score': 0.7586206896551724, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.991626519844001, 'recall': 0.99815263826348, 'f1-score': 0.9948788768053398, 'support': 8661.0}, 'accuracy': 0.986625739969305, 'macro avg': {'precision': 0.8498599252637102, 'recall': 0.7358207213249853, 'f1-score': 0.779654294283722, 'support': 9122.0}, 'weighted avg': {'precision': 0.9851961358035619, 'recall': 0.986625739969305, 'f1-score': 0.9854463006105533, 'support': 9122.0}}
07/09/2023 15:39:10	xlmrb_bcms-24	xlmrb_bcms-24-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9868449901337426	0.7929727142577263	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.9318181818181818, 'recall': 0.8723404255319149, 'f1-score': 0.9010989010989012, 'support': 47.0}, 'B-misc': {'precision': 0.6923076923076923, 'recall': 0.5142857142857142, 'f1-score': 0.5901639344262295, 'support': 35.0}, 'B-org': {'precision': 0.9180327868852459, 'recall': 0.7777777777777778, 'f1-score': 0.8421052631578947, 'support': 72.0}, 'B-per': {'precision': 0.9253731343283582, 'recall': 0.9207920792079208, 'f1-score': 0.9230769230769231, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 4.0}, 'I-misc': {'precision': 0.5555555555555556, 'recall': 0.15625, 'f1-score': 0.24390243902439024, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.8888888888888888, 'recall': 0.6808510638297872, 'f1-score': 0.7710843373493975, 'support': 47.0}, 'O': {'precision': 0.9909434827467615, 'recall': 0.9980371781549474, 'f1-score': 0.9944776806258628, 'support': 8661.0}, 'accuracy': 0.9868449901337426, 'macro avg': {'precision': 0.8669153488764451, 'recall': 0.7545334238788063, 'f1-score': 0.7929727142577263, 'support': 9122.0}, 'weighted avg': {'precision': 0.9851847543170201, 'recall': 0.9868449901337426, 'f1-score': 0.9853878371695447, 'support': 9122.0}}
07/09/2023 15:43:49	xlmrb_bcms-36	xlmrb_bcms-36-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9875027406270555	0.7876936535758803	{'B-deriv-per': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 6.0}, 'B-loc': {'precision': 0.9130434782608695, 'recall': 0.8936170212765957, 'f1-score': 0.9032258064516129, 'support': 47.0}, 'B-misc': {'precision': 0.7241379310344828, 'recall': 0.6, 'f1-score': 0.65625, 'support': 35.0}, 'B-org': {'precision': 0.9166666666666666, 'recall': 0.7638888888888888, 'f1-score': 0.8333333333333334, 'support': 72.0}, 'B-per': {'precision': 0.9489795918367347, 'recall': 0.9207920792079208, 'f1-score': 0.934673366834171, 'support': 202.0}, 'I-loc': {'precision': 0.8, 'recall': 1.0, 'f1-score': 0.888888888888889, 'support': 4.0}, 'I-misc': {'precision': 0.7777777777777778, 'recall': 0.21875, 'f1-score': 0.34146341463414637, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.9909465963786386, 'recall': 0.9983835584805449, 'f1-score': 0.9946511761661011, 'support': 8661.0}, 'accuracy': 0.9875027406270555, 'macro avg': {'precision': 0.8660945981349111, 'recall': 0.7617506015939056, 'f1-score': 0.7876936535758804, 'support': 9122.0}, 'weighted avg': {'precision': 0.986590728337128, 'recall': 0.9875027406270555, 'f1-score': 0.986190022453624, 'support': 9122.0}}
07/09/2023 15:47:54	xlmrb_bcms-36	xlmrb_bcms-36-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9867353650515238	0.7753378487287175	{'B-deriv-per': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 6.0}, 'B-loc': {'precision': 0.9090909090909091, 'recall': 0.851063829787234, 'f1-score': 0.8791208791208791, 'support': 47.0}, 'B-misc': {'precision': 0.6451612903225806, 'recall': 0.5714285714285714, 'f1-score': 0.606060606060606, 'support': 35.0}, 'B-org': {'precision': 0.9464285714285714, 'recall': 0.7361111111111112, 'f1-score': 0.828125, 'support': 72.0}, 'B-per': {'precision': 0.9211822660098522, 'recall': 0.9257425742574258, 'f1-score': 0.9234567901234567, 'support': 202.0}, 'I-loc': {'precision': 0.8, 'recall': 1.0, 'f1-score': 0.888888888888889, 'support': 4.0}, 'I-misc': {'precision': 0.5, 'recall': 0.21875, 'f1-score': 0.30434782608695654, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 1.0, 'recall': 0.6382978723404256, 'f1-score': 0.7792207792207793, 'support': 47.0}, 'O': {'precision': 0.9912854030501089, 'recall': 0.99815263826348, 'f1-score': 0.9947071683350593, 'support': 8661.0}, 'accuracy': 0.9867353650515238, 'macro avg': {'precision': 0.8363148439902022, 'recall': 0.7502046597188248, 'f1-score': 0.7753378487287176, 'support': 9122.0}, 'weighted avg': {'precision': 0.9855462035279987, 'recall': 0.9867353650515238, 'f1-score': 0.9855284698442428, 'support': 9122.0}}
07/09/2023 15:52:00	xlmrb_bcms-36	xlmrb_bcms-36-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.986077614558211	0.7419059277722669	{'B-deriv-per': {'precision': 0.75, 'recall': 1.0, 'f1-score': 0.8571428571428571, 'support': 6.0}, 'B-loc': {'precision': 0.8541666666666666, 'recall': 0.8723404255319149, 'f1-score': 0.8631578947368421, 'support': 47.0}, 'B-misc': {'precision': 0.6296296296296297, 'recall': 0.4857142857142857, 'f1-score': 0.5483870967741936, 'support': 35.0}, 'B-org': {'precision': 0.8852459016393442, 'recall': 0.75, 'f1-score': 0.8120300751879699, 'support': 72.0}, 'B-per': {'precision': 0.9207920792079208, 'recall': 0.9207920792079208, 'f1-score': 0.9207920792079208, 'support': 202.0}, 'I-loc': {'precision': 0.6, 'recall': 0.75, 'f1-score': 0.6666666666666665, 'support': 4.0}, 'I-misc': {'precision': 0.7777777777777778, 'recall': 0.21875, 'f1-score': 0.34146341463414637, 'support': 32.0}, 'I-org': {'precision': 0.8888888888888888, 'recall': 0.5, 'f1-score': 0.64, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.9910550458715597, 'recall': 0.9978062579378825, 'f1-score': 0.9944191933720731, 'support': 8661.0}, 'accuracy': 0.986077614558211, 'macro avg': {'precision': 0.8236949929075728, 'recall': 0.715497751647711, 'f1-score': 0.7419059277722669, 'support': 9122.0}, 'weighted avg': {'precision': 0.9850483396014698, 'recall': 0.986077614558211, 'f1-score': 0.9846847316078277, 'support': 9122.0}}
07/09/2023 15:56:39	xlmrb_bcms-48	xlmrb_bcms-48-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9867353650515238	0.776045137403246	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8888888888888888, 'recall': 0.851063829787234, 'f1-score': 0.8695652173913044, 'support': 47.0}, 'B-misc': {'precision': 0.5853658536585366, 'recall': 0.6857142857142857, 'f1-score': 0.6315789473684211, 'support': 35.0}, 'B-org': {'precision': 0.9122807017543859, 'recall': 0.7222222222222222, 'f1-score': 0.8062015503875969, 'support': 72.0}, 'B-per': {'precision': 0.9444444444444444, 'recall': 0.9257425742574258, 'f1-score': 0.9349999999999999, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.47619047619047616, 'recall': 0.3125, 'f1-score': 0.37735849056603776, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9924172794117647, 'recall': 0.9973444175037525, 'f1-score': 0.9948747480564354, 'support': 8661.0}, 'accuracy': 0.9867353650515238, 'macro avg': {'precision': 0.8221016215777068, 'recall': 0.7487938393314708, 'f1-score': 0.7760451374032461, 'support': 9122.0}, 'weighted avg': {'precision': 0.98605634826766, 'recall': 0.9867353650515238, 'f1-score': 0.9860639460713381, 'support': 9122.0}}
07/09/2023 16:00:41	xlmrb_bcms-48	xlmrb_bcms-48-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9861872396404298	0.764705227450125	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8409090909090909, 'recall': 0.7872340425531915, 'f1-score': 0.8131868131868133, 'support': 47.0}, 'B-misc': {'precision': 0.6388888888888888, 'recall': 0.6571428571428571, 'f1-score': 0.647887323943662, 'support': 35.0}, 'B-org': {'precision': 0.8833333333333333, 'recall': 0.7361111111111112, 'f1-score': 0.803030303030303, 'support': 72.0}, 'B-per': {'precision': 0.9333333333333333, 'recall': 0.900990099009901, 'f1-score': 0.9168765743073047, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.5, 'f1-score': 0.6666666666666666, 'support': 4.0}, 'I-misc': {'precision': 0.6363636363636364, 'recall': 0.21875, 'f1-score': 0.3255813953488372, 'support': 32.0}, 'I-org': {'precision': 0.8571428571428571, 'recall': 0.75, 'f1-score': 0.7999999999999999, 'support': 16.0}, 'I-per': {'precision': 0.8857142857142857, 'recall': 0.6595744680851063, 'f1-score': 0.7560975609756098, 'support': 47.0}, 'O': {'precision': 0.991397109428768, 'recall': 0.9979217180464149, 'f1-score': 0.9946487139651303, 'support': 8661.0}, 'accuracy': 0.9861872396404298, 'macro avg': {'precision': 0.8524225392257051, 'recall': 0.7207724295948582, 'f1-score': 0.7647052274501249, 'support': 9122.0}, 'weighted avg': {'precision': 0.9850204875168913, 'recall': 0.9861872396404298, 'f1-score': 0.98504011360011, 'support': 9122.0}}
07/09/2023 16:04:47	xlmrb_bcms-48	xlmrb_bcms-48-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9849813637360229	0.7751056114743601	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8, 'recall': 0.7659574468085106, 'f1-score': 0.7826086956521738, 'support': 47.0}, 'B-misc': {'precision': 0.6333333333333333, 'recall': 0.5428571428571428, 'f1-score': 0.5846153846153846, 'support': 35.0}, 'B-org': {'precision': 0.9090909090909091, 'recall': 0.6944444444444444, 'f1-score': 0.7874015748031497, 'support': 72.0}, 'B-per': {'precision': 0.9054726368159204, 'recall': 0.900990099009901, 'f1-score': 0.903225806451613, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.75, 'recall': 0.1875, 'f1-score': 0.3, 'support': 32.0}, 'I-org': {'precision': 0.8666666666666667, 'recall': 0.8125, 'f1-score': 0.8387096774193549, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9902556459933509, 'recall': 0.9973444175037525, 'f1-score': 0.9937873907040957, 'support': 8661.0}, 'accuracy': 0.9849813637360229, 'macro avg': {'precision': 0.8626247763328753, 'recall': 0.7332444614453538, 'f1-score': 0.7751056114743601, 'support': 9122.0}, 'weighted avg': {'precision': 0.9838535175495937, 'recall': 0.9849813637360229, 'f1-score': 0.983583707407304, 'support': 9122.0}}
07/09/2023 16:09:26	xlmrb_bcms-60	xlmrb_bcms-60-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9873931155448367	0.8033897193354489	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8913043478260869, 'recall': 0.8723404255319149, 'f1-score': 0.8817204301075269, 'support': 47.0}, 'B-misc': {'precision': 0.65625, 'recall': 0.6, 'f1-score': 0.626865671641791, 'support': 35.0}, 'B-org': {'precision': 0.873015873015873, 'recall': 0.7638888888888888, 'f1-score': 0.8148148148148149, 'support': 72.0}, 'B-per': {'precision': 0.9130434782608695, 'recall': 0.9356435643564357, 'f1-score': 0.9242053789731051, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.7058823529411765, 'recall': 0.375, 'f1-score': 0.48979591836734687, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.9142857142857143, 'recall': 0.6808510638297872, 'f1-score': 0.7804878048780487, 'support': 47.0}, 'O': {'precision': 0.9927594529364441, 'recall': 0.9973444175037525, 'f1-score': 0.9950466536113352, 'support': 8661.0}, 'accuracy': 0.9873931155448367, 'macro avg': {'precision': 0.871277498549993, 'recall': 0.760006836011078, 'f1-score': 0.8033897193354489, 'support': 9122.0}, 'weighted avg': {'precision': 0.9865917098498207, 'recall': 0.9873931155448367, 'f1-score': 0.9866270181873967, 'support': 9122.0}}
